2025-10-02 02:03:54,890 |     INFO |             __init__:  60 | === Starting PDF Processing Run: 20251002_020354_889 ===
2025-10-02 02:03:55,071 |    DEBUG | _find_cross_array_matches: 137 | Cross-array window 60: ': 95 ,'
2025-10-02 02:03:55,071 |    DEBUG | _find_cross_array_matches: 137 | Cross-array window 61: '95 , H'
2025-10-02 02:03:55,071 |    DEBUG | _find_cross_array_matches: 137 | Cross-array window 62: ', H ('
2025-10-02 02:03:55,071 |    DEBUG | _find_cross_array_matches: 137 | Cross-array window 63: 'H ( B'
2025-10-02 02:03:55,071 |    DEBUG | _find_cross_array_matches: 137 | Cross-array window 64: '( B ) = 1'
2025-10-02 02:03:55,071 |    DEBUG | _find_cross_array_matches: 137 | Cross-array window 65: 'B ) = 1 ,'
2025-10-02 02:03:55,071 |    DEBUG | _find_cross_array_matches: 137 | Cross-array window 66: ') = 1 , H'
2025-10-02 02:03:55,071 |    DEBUG | _find_cross_array_matches: 137 | Cross-array window 67: ', H ('
2025-10-02 02:03:55,071 |    DEBUG | _find_cross_array_matches: 137 | Cross-array window 68: 'H ( C'
2025-10-02 02:03:55,071 |    DEBUG | _find_cross_array_matches: 137 | Cross-array window 69: '( C ) = 1'
2025-10-02 02:03:55,071 |    DEBUG | _find_cross_array_matches: 137 | Cross-array window 70: 'C ) = 1 ,'
2025-10-02 02:03:55,071 |    DEBUG | _find_cross_array_matches: 137 | Cross-array window 71: ') = 1 , H'
2025-10-02 02:03:55,071 |    DEBUG | _find_cross_array_matches: 137 | Cross-array window 72: ', H ('
2025-10-02 02:03:55,071 |    DEBUG | _find_cross_array_matches: 137 | Cross-array window 73: 'H ( D'
2025-10-02 02:03:55,071 |    DEBUG | _find_cross_array_matches: 137 | Cross-array window 74: '( D ) = 1'
2025-10-02 02:03:55,071 |    DEBUG | _find_cross_array_matches: 137 | Cross-array window 75: 'D ) = 1 .'
2025-10-02 02:03:55,071 |    DEBUG | _find_cross_array_matches: 137 | Cross-array window 76: ') = 1 . (C)'
2025-10-02 02:03:55,071 |    DEBUG | _find_cross_array_matches: 137 | Cross-array window 77: '. (C) H'
2025-10-02 02:03:55,071 |    DEBUG | _find_cross_array_matches: 137 | Cross-array window 78: '(C) H ('
2025-10-02 02:03:55,071 |    DEBUG | _find_cross_array_matches: 137 | Cross-array window 79: 'H ( A'
2025-10-02 02:03:55,071 |    DEBUG | _find_cross_array_matches: 137 | Cross-array window 80: '( A ) = 0'
2025-10-02 02:03:55,071 |    DEBUG | _find_cross_array_matches: 137 | Cross-array window 81: 'A ) = 0 :'
2025-10-02 02:03:55,071 |    DEBUG | _find_cross_array_matches: 137 | Cross-array window 82: ') = 0 : 95'
2025-10-02 02:03:55,071 |    DEBUG | _find_cross_array_matches: 137 | Cross-array window 83: ': 95 ,'
2025-10-02 02:03:55,071 |    DEBUG | _find_cross_array_matches: 137 | Cross-array window 84: '95 , H'
2025-10-02 02:03:55,071 |    DEBUG | _find_cross_array_matches: 137 | Cross-array window 85: ', H ('
2025-10-02 02:03:55,071 |    DEBUG | _find_cross_array_matches: 137 | Cross-array window 86: 'H ( B'
2025-10-02 02:03:55,071 |    DEBUG | _find_cross_array_matches: 137 | Cross-array window 87: '( B ) = 0'
2025-10-02 02:03:55,071 |    DEBUG | _find_cross_array_matches: 137 | Cross-array window 88: 'B ) = 0 ,'
2025-10-02 02:03:55,071 |    DEBUG | _find_cross_array_matches: 137 | Cross-array window 89: ') = 0 , H'
2025-10-02 02:03:55,071 |    DEBUG | _find_cross_array_matches: 137 | Cross-array window 90: ', H ('
2025-10-02 02:03:55,072 |    DEBUG | _find_cross_array_matches: 137 | Cross-array window 91: 'H ( C'
2025-10-02 02:03:55,072 |    DEBUG | _find_cross_array_matches: 137 | Cross-array window 92: '( C ) = 0'
2025-10-02 02:03:55,072 |    DEBUG | _find_cross_array_matches: 137 | Cross-array window 93: 'C ) = 0 ,'
2025-10-02 02:03:55,072 |    DEBUG | _find_cross_array_matches: 137 | Cross-array window 94: ') = 0 , H'
2025-10-02 02:03:55,072 |    DEBUG | _find_cross_array_matches: 137 | Cross-array window 95: ', H ('
2025-10-02 02:03:55,072 |    DEBUG | _find_cross_array_matches: 137 | Cross-array window 96: 'H ( D'
2025-10-02 02:03:55,072 |    DEBUG | _find_cross_array_matches: 137 | Cross-array window 97: '( D ) = 0'
2025-10-02 02:03:55,072 |    DEBUG | _find_cross_array_matches: 137 | Cross-array window 98: 'D ) = 0 .'
2025-10-02 02:03:55,072 |    DEBUG | _find_cross_array_matches: 137 | Cross-array window 99: ') = 0 . (D)'
2025-10-02 02:03:55,072 |    DEBUG | _find_cross_array_matches: 137 | Cross-array window 100: '. (D) H'
2025-10-02 02:03:55,072 |    DEBUG | _find_cross_array_matches: 137 | Cross-array window 101: '(D) H ('
2025-10-02 02:03:55,072 |    DEBUG | _find_cross_array_matches: 137 | Cross-array window 102: 'H ( A'
2025-10-02 02:03:55,072 |    DEBUG | _find_cross_array_matches: 137 | Cross-array window 103: '( A ) = 0'
2025-10-02 02:03:55,072 |    DEBUG | _find_cross_array_matches: 137 | Cross-array window 104: 'A ) = 0 :'
2025-10-02 02:03:55,072 |    DEBUG | _find_cross_array_matches: 137 | Cross-array window 105: ') = 0 : 287'
2025-10-02 02:03:55,072 |    DEBUG | _find_cross_array_matches: 137 | Cross-array window 106: ': 287 ,'
2025-10-02 02:03:55,072 |    DEBUG | _find_cross_array_matches: 137 | Cross-array window 107: '287 , H'
2025-10-02 02:03:55,072 |    DEBUG | _find_cross_array_matches: 137 | Cross-array window 108: ', H ('
2025-10-02 02:03:55,072 |    DEBUG | _find_cross_array_matches: 137 | Cross-array window 109: 'H ( B'
2025-10-02 02:03:55,072 |    DEBUG | _find_cross_array_matches: 137 | Cross-array window 110: '( B ) = 1'
2025-10-02 02:03:55,072 |    DEBUG | _find_cross_array_matches: 137 | Cross-array window 111: 'B ) = 1 ,'
2025-10-02 02:03:55,072 |    DEBUG | _find_cross_array_matches: 137 | Cross-array window 112: ') = 1 , H'
2025-10-02 02:03:55,072 |    DEBUG | _find_cross_array_matches: 137 | Cross-array window 113: ', H ('
2025-10-02 02:03:55,072 |    DEBUG | _find_cross_array_matches: 137 | Cross-array window 114: 'H ( C'
2025-10-02 02:03:55,072 |    DEBUG | _find_cross_array_matches: 137 | Cross-array window 115: '( C ) = 1'
2025-10-02 02:03:55,072 |    DEBUG | _find_cross_array_matches: 137 | Cross-array window 116: 'C ) = 1 ,'
2025-10-02 02:03:55,073 |    DEBUG | _find_cross_array_matches: 137 | Cross-array window 117: ') = 1 , H'
2025-10-02 02:03:55,073 |    DEBUG | _find_cross_array_matches: 137 | Cross-array window 118: ', H ('
2025-10-02 02:03:55,073 |    DEBUG | _find_cross_array_matches: 137 | Cross-array window 119: 'H ( D'
2025-10-02 02:03:55,073 |    DEBUG | _find_cross_array_matches: 137 | Cross-array window 120: '( D ) = 1'
2025-10-02 02:03:55,073 |    DEBUG | _find_cross_array_matches: 137 | Cross-array window 121: 'D ) = 1 Question 21 (Story B)'
2025-10-02 02:03:55,073 |    DEBUG | _find_cross_array_matches: 137 | Cross-array window 122: ') = 1 Question 21 (Story B) Which itemset(s) is/are a miki with'
2025-10-02 02:03:55,073 |    DEBUG | _find_cross_array_matches: 137 | Cross-array window 123: 'Question 21 (Story B) Which itemset(s) is/are a miki with k'
2025-10-02 02:03:55,073 |    DEBUG | _find_cross_array_matches: 137 | Cross-array window 124: 'Which itemset(s) is/are a miki with k = 2'
2025-10-02 02:03:55,073 |    DEBUG | _find_cross_array_matches: 137 | Cross-array window 125: 'k = 2 ?'
2025-10-02 02:03:55,073 |    DEBUG | _find_cross_array_matches: 137 | Cross-array window 126: '= 2 ? (A)'
2025-10-02 02:03:55,073 |    DEBUG | _find_cross_array_matches: 137 | Cross-array window 127: '? (A) f'
2025-10-02 02:03:55,073 |    DEBUG | _find_cross_array_matches: 137 | Cross-array window 128: '(A) f B; C'
2025-10-02 02:03:55,073 |    DEBUG | _find_cross_array_matches: 137 | Cross-array window 129: 'f B; C g'
2025-10-02 02:03:55,073 |    DEBUG | _find_cross_array_matches: 137 | Cross-array window 130: 'B; C g .'
2025-10-02 02:03:55,073 |    DEBUG | _find_cross_array_matches: 137 | Cross-array window 131: 'g . (B)'
2025-10-02 02:03:55,073 |    DEBUG | _find_cross_array_matches: 137 | Cross-array window 132: '. (B) f'
2025-10-02 02:03:55,073 |    DEBUG | _find_cross_array_matches: 137 | Cross-array window 133: '(B) f B; D'
2025-10-02 02:03:55,073 |    DEBUG | _find_cross_array_matches: 137 | Cross-array window 134: 'f B; D g'
2025-10-02 02:03:55,073 |    DEBUG | _find_cross_array_matches: 137 | Cross-array window 135: 'B; D g .'
2025-10-02 02:03:55,073 |    DEBUG | _find_cross_array_matches: 137 | Cross-array window 136: 'g . (C)'
2025-10-02 02:03:55,073 |    DEBUG | _find_cross_array_matches: 137 | Cross-array window 137: '. (C) f'
2025-10-02 02:03:55,073 |    DEBUG | _find_cross_array_matches: 137 | Cross-array window 138: '(C) f B; C'
2025-10-02 02:03:55,073 |    DEBUG | _find_cross_array_matches: 137 | Cross-array window 139: 'f B; C g'
2025-10-02 02:03:55,073 |    DEBUG | _find_cross_array_matches: 137 | Cross-array window 140: 'B; C g and'
2025-10-02 02:03:55,073 |    DEBUG | _find_cross_array_matches: 137 | Cross-array window 141: 'g and f'
2025-10-02 02:03:55,073 |    DEBUG | _find_cross_array_matches: 137 | Cross-array window 142: 'and f C; D'
2025-10-02 02:03:55,073 |    DEBUG | _find_cross_array_matches: 137 | Cross-array window 143: 'f C; D g'
2025-10-02 02:03:55,073 |    DEBUG | _find_cross_array_matches: 137 | Cross-array window 144: 'C; D g .'
2025-10-02 02:03:55,073 |    DEBUG | _find_cross_array_matches: 137 | Cross-array window 145: 'g . (D)'
2025-10-02 02:03:55,073 |    DEBUG | _find_cross_array_matches: 137 | Cross-array window 146: '. (D) f'
2025-10-02 02:03:55,074 |    DEBUG | _find_cross_array_matches: 137 | Cross-array window 147: '(D) f B; C; D'
2025-10-02 02:03:55,074 |    DEBUG | _find_cross_array_matches: 137 | Cross-array window 148: 'f B; C; D g'
2025-10-02 02:03:55,074 |    DEBUG | _find_cross_array_matches: 137 | Cross-array window 149: 'B; C; D g Question 22 (Story B)'
2025-10-02 02:03:55,074 |    DEBUG | _find_cross_array_matches: 137 | Cross-array window 150: 'g Question 22 (Story B) Give the joint entropy of'
2025-10-02 02:03:55,074 |    DEBUG | _find_cross_array_matches: 137 | Cross-array window 151: 'Question 22 (Story B) Give the joint entropy of f'
2025-10-02 02:03:55,074 |    DEBUG | _find_cross_array_matches: 137 | Cross-array window 152: 'Give the joint entropy of f A; B; C; D'
2025-10-02 02:03:55,074 |    DEBUG | _find_cross_array_matches: 137 | Cross-array window 153: 'f A; B; C; D g'
2025-10-02 02:03:55,074 |    DEBUG | _find_cross_array_matches: 137 | Cross-array window 154: 'A; B; C; D g ?'
2025-10-02 02:03:55,074 |    DEBUG | _find_cross_array_matches: 137 | Cross-array window 155: 'g ? (A)'
2025-10-02 02:03:55,074 |    DEBUG | _find_cross_array_matches: 137 | Cross-array window 156: '? (A)  2'
2025-10-02 02:03:55,074 |    DEBUG | _find_cross_array_matches: 137 | Cross-array window 157: '(A)  2 (B)'
2025-10-02 02:03:55,074 |    DEBUG | _find_cross_array_matches: 137 | Cross-array window 158: ' 2 (B)  3.95'
2025-10-02 02:03:55,074 |    DEBUG | _find_cross_array_matches: 137 | Cross-array window 159: '(B)  3.95 (C)'
2025-10-02 02:03:55,074 |    DEBUG | _find_cross_array_matches: 137 | Cross-array window 160: ' 3.95 (C)  2.25'
2025-10-02 02:03:55,074 |    DEBUG | _find_cross_array_matches: 137 | Cross-array window 161: '(C)  2.25 (D)'
2025-10-02 02:03:55,074 |    DEBUG | _find_cross_array_matches: 137 | Cross-array window 162: ' 2.25 (D)  3'
2025-10-02 02:03:55,074 |    DEBUG | _find_cross_array_matches: 137 | Cross-array window 163: '(D)  3 8'
2025-10-02 02:03:55,074 |    DEBUG | _find_cross_array_matches: 137 | Cross-array window 164: ' 3 8'
2025-10-02 02:03:55,075 |     INFO | _apply_overlay_mode_mapping: 302 | Processing page 9 with 170 operations
2025-10-02 02:03:55,076 |    DEBUG |     process_tj_array:  70 | TJ Array - Combined text: 'Answers'
2025-10-02 02:03:55,076 |    DEBUG |     process_tj_array:  70 | TJ Array - Combined text: '1.'
2025-10-02 02:03:55,076 |    DEBUG |     process_tj_array:  70 | TJ Array - Combined text: ' B'
2025-10-02 02:03:55,076 |    DEBUG |     process_tj_array:  70 | TJ Array - Combined text: '2.'
2025-10-02 02:03:55,076 |    DEBUG |     process_tj_array:  70 | TJ Array - Combined text: ' C'
2025-10-02 02:03:55,076 |    DEBUG |     process_tj_array:  70 | TJ Array - Combined text: '3.'
2025-10-02 02:03:55,076 |    DEBUG |     process_tj_array:  70 | TJ Array - Combined text: ' C'
2025-10-02 02:03:55,076 |    DEBUG |     process_tj_array:  70 | TJ Array - Combined text: '4.'
2025-10-02 02:03:55,076 |    DEBUG |     process_tj_array:  70 | TJ Array - Combined text: ' B'
2025-10-02 02:03:55,076 |    DEBUG |     process_tj_array:  70 | TJ Array - Combined text: '5.'
2025-10-02 02:03:55,076 |    DEBUG |     process_tj_array:  70 | TJ Array - Combined text: ' A'
2025-10-02 02:03:55,076 |    DEBUG |     process_tj_array:  70 | TJ Array - Combined text: '6.'
2025-10-02 02:03:55,076 |    DEBUG |     process_tj_array:  70 | TJ Array - Combined text: ' B'
2025-10-02 02:03:55,076 |    DEBUG |     process_tj_array:  70 | TJ Array - Combined text: '7.'
2025-10-02 02:03:55,076 |    DEBUG |     process_tj_array:  70 | TJ Array - Combined text: ' C'
2025-10-02 02:03:55,076 |    DEBUG |     process_tj_array:  70 | TJ Array - Combined text: '8.'
2025-10-02 02:03:55,076 |    DEBUG |     process_tj_array:  70 | TJ Array - Combined text: ' D'
2025-10-02 02:03:55,076 |    DEBUG |     process_tj_array:  70 | TJ Array - Combined text: '9.'
2025-10-02 02:03:55,076 |    DEBUG |     process_tj_array:  70 | TJ Array - Combined text: ' B'
2025-10-02 02:03:55,076 |    DEBUG |     process_tj_array:  70 | TJ Array - Combined text: '10.'
2025-10-02 02:03:55,076 |    DEBUG |     process_tj_array:  70 | TJ Array - Combined text: ' C'
2025-10-02 02:03:55,076 |    DEBUG |     process_tj_array:  70 | TJ Array - Combined text: '11.'
2025-10-02 02:03:55,076 |    DEBUG |     process_tj_array:  70 | TJ Array - Combined text: ' B'
2025-10-02 02:03:55,076 |    DEBUG |     process_tj_array:  70 | TJ Array - Combined text: '12.'
2025-10-02 02:03:55,076 |    DEBUG |     process_tj_array:  70 | TJ Array - Combined text: ' A'
2025-10-02 02:03:55,076 |    DEBUG |     process_tj_array:  70 | TJ Array - Combined text: '13.'
2025-10-02 02:03:55,076 |    DEBUG |     process_tj_array:  70 | TJ Array - Combined text: ' B'
2025-10-02 02:03:55,077 |    DEBUG |     process_tj_array:  70 | TJ Array - Combined text: '14.'
2025-10-02 02:03:55,077 |    DEBUG |     process_tj_array:  70 | TJ Array - Combined text: ' D'
2025-10-02 02:03:55,077 |    DEBUG |     process_tj_array:  70 | TJ Array - Combined text: '15.'
2025-10-02 02:03:55,077 |    DEBUG |     process_tj_array:  70 | TJ Array - Combined text: ' D'
2025-10-02 02:03:55,077 |    DEBUG |     process_tj_array:  70 | TJ Array - Combined text: '16.'
2025-10-02 02:03:55,077 |    DEBUG |     process_tj_array:  70 | TJ Array - Combined text: ' A'
2025-10-02 02:03:55,077 |    DEBUG |     process_tj_array:  70 | TJ Array - Combined text: '17.'
2025-10-02 02:03:55,077 |    DEBUG |     process_tj_array:  70 | TJ Array - Combined text: ' C'
2025-10-02 02:03:55,077 |    DEBUG |     process_tj_array:  70 | TJ Array - Combined text: '18.'
2025-10-02 02:03:55,077 |    DEBUG |     process_tj_array:  70 | TJ Array - Combined text: ' A'
2025-10-02 02:03:55,077 |    DEBUG |     process_tj_array:  70 | TJ Array - Combined text: '19.'
2025-10-02 02:03:55,077 |    DEBUG |     process_tj_array:  70 | TJ Array - Combined text: ' C'
2025-10-02 02:03:55,077 |    DEBUG |     process_tj_array:  70 | TJ Array - Combined text: '20.'
2025-10-02 02:03:55,077 |    DEBUG |     process_tj_array:  70 | TJ Array - Combined text: ' B'
2025-10-02 02:03:55,077 |    DEBUG |     process_tj_array:  70 | TJ Array - Combined text: '21.'
2025-10-02 02:03:55,077 |    DEBUG |     process_tj_array:  70 | TJ Array - Combined text: ' C'
2025-10-02 02:03:55,077 |    DEBUG |     process_tj_array:  70 | TJ Array - Combined text: '22.'
2025-10-02 02:03:55,077 |    DEBUG |     process_tj_array:  70 | TJ Array - Combined text: ' C'
2025-10-02 02:03:55,077 |    DEBUG |     process_tj_array:  70 | TJ Array - Combined text: '9'
2025-10-02 02:03:55,077 |    DEBUG | _find_cross_array_matches: 137 | Cross-array window 0: 'Answers 1.  B'
2025-10-02 02:03:55,077 |    DEBUG | _find_cross_array_matches: 137 | Cross-array window 1: '1.  B 2.'
2025-10-02 02:03:55,077 |    DEBUG | _find_cross_array_matches: 137 | Cross-array window 2: ' B 2.  C'
2025-10-02 02:03:55,077 |    DEBUG | _find_cross_array_matches: 137 | Cross-array window 3: '2.  C 3.'
2025-10-02 02:03:55,077 |    DEBUG | _find_cross_array_matches: 137 | Cross-array window 4: ' C 3.  C'
2025-10-02 02:03:55,077 |    DEBUG | _find_cross_array_matches: 137 | Cross-array window 5: '3.  C 4.'
2025-10-02 02:03:55,077 |    DEBUG | _find_cross_array_matches: 137 | Cross-array window 6: ' C 4.  B'
2025-10-02 02:03:55,077 |    DEBUG | _find_cross_array_matches: 137 | Cross-array window 7: '4.  B 5.'
2025-10-02 02:03:55,077 |    DEBUG | _find_cross_array_matches: 137 | Cross-array window 8: ' B 5.  A'
2025-10-02 02:03:55,077 |    DEBUG | _find_cross_array_matches: 137 | Cross-array window 9: '5.  A 6.'
2025-10-02 02:03:55,077 |    DEBUG | _find_cross_array_matches: 137 | Cross-array window 10: ' A 6.  B'
2025-10-02 02:03:55,077 |    DEBUG | _find_cross_array_matches: 137 | Cross-array window 11: '6.  B 7.'
2025-10-02 02:03:55,077 |    DEBUG | _find_cross_array_matches: 137 | Cross-array window 12: ' B 7.  C'
2025-10-02 02:03:55,077 |    DEBUG | _find_cross_array_matches: 137 | Cross-array window 13: '7.  C 8.'
2025-10-02 02:03:55,077 |    DEBUG | _find_cross_array_matches: 137 | Cross-array window 14: ' C 8.  D'
2025-10-02 02:03:55,077 |    DEBUG | _find_cross_array_matches: 137 | Cross-array window 15: '8.  D 9.'
2025-10-02 02:03:55,077 |    DEBUG | _find_cross_array_matches: 137 | Cross-array window 16: ' D 9.  B'
2025-10-02 02:03:55,077 |    DEBUG | _find_cross_array_matches: 137 | Cross-array window 17: '9.  B 10.'
2025-10-02 02:03:55,077 |    DEBUG | _find_cross_array_matches: 137 | Cross-array window 18: ' B 10.  C'
2025-10-02 02:03:55,077 |    DEBUG | _find_cross_array_matches: 137 | Cross-array window 19: '10.  C 11.'
2025-10-02 02:03:55,078 |    DEBUG | _find_cross_array_matches: 137 | Cross-array window 20: ' C 11.  B'
2025-10-02 02:03:55,078 |    DEBUG | _find_cross_array_matches: 137 | Cross-array window 21: '11.  B 12.'
2025-10-02 02:03:55,078 |    DEBUG | _find_cross_array_matches: 137 | Cross-array window 22: ' B 12.  A'
2025-10-02 02:03:55,078 |    DEBUG | _find_cross_array_matches: 137 | Cross-array window 23: '12.  A 13.'
2025-10-02 02:03:55,078 |    DEBUG | _find_cross_array_matches: 137 | Cross-array window 24: ' A 13.  B'
2025-10-02 02:03:55,078 |    DEBUG | _find_cross_array_matches: 137 | Cross-array window 25: '13.  B 14.'
2025-10-02 02:03:55,078 |    DEBUG | _find_cross_array_matches: 137 | Cross-array window 26: ' B 14.  D'
2025-10-02 02:03:55,078 |    DEBUG | _find_cross_array_matches: 137 | Cross-array window 27: '14.  D 15.'
2025-10-02 02:03:55,078 |    DEBUG | _find_cross_array_matches: 137 | Cross-array window 28: ' D 15.  D'
